1,5830,8592
1,5831,8500
1,5832,8260
1,5833,8142
1,5834,8054
1,5835,7501
1,5836,6724
1,5837,6091
1,5838,5671
1,5839,5330
1,5840,5102
1,5841,4968
1,5842,4965
1,5843,5191
1,5844,5624
1,5845,6086
1,5846,6555
1,5847,7051
1,5848,7532
1,5849,7935
1,5850,8197
1,5851,8429
1,5852,8564
1,5853,8618
1,5854,8616
1,5855,8481
1,5856,8225
1,5857,8115
1,5858,8023
1,5859,7484
1,5860,6723
1,5861,6062
1,5862,5584
1,5863,5325
1,5864,5119
1,5865,4992
1,5866,4991
1,5867,5274
1,5868,5665
1,5869,6110
1,5870,6570
1,5871,7059
1,5872,7539
1,5873,7935
1,5874,8219
1,5875,8498
1,5876,8612
1,5877,8661
1,5878,8644
1,5879,8491
1,5880,8211
1,5881,8100
1,5882,7999
1,5883,7453
1,5884,6697
1,5885,6059
1,5886,5590
1,5887,5169
1,5888,5020
1,5889,4918
1,5890,4999
1,5891,5269
1,5892,5581
1,5893,6013
1,5894,6386
1,5895,6760
1,5896,7067
1,5897,7313
1,5898,7391
1,5899,7416
1,5900,7407
1,5901,7309
1,5902,7223
1,5903,7128
1,5904,6989
1,5905,6995
1,5906,6883
1,5907,6525
1,5908,6030
1,5909,5493
1,5910,5068
1,5911,4800
1,5912,4802
1,5913,4734
1,5914,4700
1,5915,4744
1,5916,4827
1,5917,4935
1,5918,5219
1,5919,5582
1,5920,5788
1,5921,5859
1,5922,5846
1,5923,5779
1,5924,5699
1,5925,5623
1,5926,5567
1,5927,5507
1,5928,5369
1,5929,5378
1,5930,5365
1,5931,5095
1,5932,4703
1,5933,4292
1,5934,3953
1,5935,3828
1,5936,3782
1,5937,3690
1,5938,3654
1,5939,3679
1,5940,3708
1,5941,3905
1,5942,4121
1,5943,4420
1,5944,4616
1,5945,4714
1,5946,4754
1,5947,4728
1,5948,4693
1,5949,4672
1,5950,4696
1,5951,4736
1,5952,4716
1,5953,4790
1,5954,4797
1,5955,4567
1,5956,4258
1,5957,3915
1,5958,3639
1,5959,3458
1,5960,3445
1,5961,3392
1,5962,3403
1,5963,3486
1,5964,3569
1,5965,3722
1,5966,4110
1,5967,4495
1,5968,4748
1,5969,4867
1,5970,4912
1,5971,4915
1,5972,4914
1,5973,4945
1,5974,5033
1,5975,5121
1,5976,5107
1,5977,5274
1,5978,5286
1,5979,4941
1,5980,4460
1,5981,4040
1,5982,3847
1,5983,3711
1,5984,3637
1,5985,3627
1,5986,3721
1,5987,4025
1,5988,4581
1,5989,5074
1,5990,5380
1,5991,5803
1,5992,5870
1,5993,6076
1,5994,6262
1,5995,6458
1,5996,6574
1,5997,6634
1,5998,6644
1,5999,6599
1,6000,6448
1,6001,6513
1,6002,6475
1,6003,6042
1,6004,5430
1,6005,4873
1,6006,4493
1,6007,4273
1,6008,4141
1,6009,4091
1,6010,4146
1,6011,4474
1,6012,5115
1,6013,5582
1,6014,5822
1,6015,6067
1,6016,6329
1,6017,6521
1,6018,6636
1,6019,6744
1,6020,6752
1,6021,6704
1,6022,6596
1,6023,6384
1,6024,6117
1,6025,6109
1,6026,5964
1,6027,5513
1,6028,4935
1,6029,4397
1,6030,4020
1,6031,3813
1,6032,3691
1,6033,3644
1,6034,3691
1,6035,3969
1,6036,4494
1,6037,4925
1,6038,5205
1,6039,5399
1,6040,5539
1,6041,5594
1,6042,5602
1,6043,5620
1,6044,5586
1,6045,5514
1,6046,5486
1,6047,5452
1,6048,5421
1,6049,5565
1,6050,5473
1,6051,5108
1,6052,4596
1,6053,4125
1,6054,3803
1,6055,3613
1,6056,3516
1,6057,3484
1,6058,3548
1,6059,3846
1,6060,4398
1,6061,4820
1,6062,5055
1,6063,5227
1,6064,5347
1,6065,5378
1,6066,5363
1,6067,5362
1,6068,5318
1,6069,5247
1,6070,5192
1,6071,5138
1,6072,5110
1,6073,5237
1,6074,5162
1,6075,4884
1,6076,4481
1,6077,4051
1,6078,3740
1,6079,3537
1,6080,3419
1,6081,3353
1,6082,3354
1,6083,3450
1,6084,3611
1,6085,3929
1,6086,4318
1,6087,4609
1,6088,4767
1,6089,4824
1,6090,4833
1,6091,4817
1,6092,4792
1,6093,4789
1,6094,4816
1,6095,4838
1,6096,4815
1,6097,4964
1,6098,4916
1,6099,4660
1,6100,4314
1,6101,3940
1,6102,3648
1,6103,3455
1,6104,3342
1,6105,3283
1,6106,3275
1,6107,3334
1,6108,3427
1,6109,3642
1,6110,4004
1,6111,4304
1,6112,4478
1,6113,4583
1,6114,4633
1,6115,4624
1,6116,4574
1,6117,4558
1,6118,4607
1,6119,4716
1,6120,4820
1,6121,5002
1,6122,4888
1,6123,4568
1,6124,4155
1,6125,3778
1,6126,3514
1,6127,3375
1,6128,3309
1,6129,3295
1,6130,3390
1,6131,3727
1,6132,4370
1,6133,4833
1,6134,5038
1,6135,5181
1,6136,5308
1,6137,5361
1,6138,5367
1,6139,5385
1,6140,5354
1,6141,5334
1,6142,5342
1,6143,5366
1,6144,5372
1,6145,5516
1,6146,5384
1,6147,4990
1,6148,4483
1,6149,4015
1,6150,3702
1,6151,3530
1,6152,3439
1,6153,3410
1,6154,3487
1,6155,3787
1,6156,4401
1,6157,4837
1,6158,5076
1,6159,5262
1,6160,5414
1,6161,5510
1,6162,5542
1,6163,5555
1,6164,5530
1,6165,5489
1,6166,5473
1,6167,5428
1,6168,5346
1,6169,5510
1,6170,5403
1,6171,5004
1,6172,4471
1,6173,3988
1,6174,3653
1,6175,3466
1,6176,3371
1,6177,3346
1,6178,3419
1,6179,3716
1,6180,4303
1,6181,4717
1,6182,4920
1,6183,5069
1,6184,5182
1,6185,5241
1,6186,5234
1,6187,5252
1,6188,5233
1,6189,5211
1,6190,5229
1,6191,5229
1,6192,5193
1,6193,5383
1,6194,5269
1,6195,4901
1,6196,4384
1,6197,3904
1,6198,3587
1,6199,3421
1,6200,3334
1,6201,3309
1,6202,3370
1,6203,3682
1,6204,4275
1,6205,4692
1,6206,4884
1,6207,5027
1,6208,5154
1,6209,5220
1,6210,5244
1,6211,5275
1,6212,5257
1,6213,5237
1,6214,5271
1,6215,5356
1,6216,5445
1,6217,5516
1,6218,5350
1,6219,5012
1,6220,4538
1,6221,4105
1,6222,3793
1,6223,3625
1,6224,3533
1,6225,3511
1,6226,3587
1,6227,3902
1,6228,4564
1,6229,5049
1,6230,5271
1,6231,5424
1,6232,5514
1,6233,5522
1,6234,5460
1,6235,5425
1,6236,5329
1,6237,5244
1,6238,5206
1,6239,5160
1,6240,5108
1,6241,5237
1,6242,5108
1,6243,4814
1,6244,4406
1,6245,3975
1,6246,3661
1,6247,3461
1,6248,3352
1,6249,3303
1,6250,3311
1,6251,3425
1,6252,3624
1,6253,3921
1,6254,4298
1,6255,4555
1,6256,4688
1,6257,4736
1,6258,4716
1,6259,4649
1,6260,4586
1,6261,4545
1,6262,4561
1,6263,4619
1,6264,4661
1,6265,4868
1,6266,4762
1,6267,4524
1,6268,4186
1,6269,3819
1,6270,3535
1,6271,3351
1,6272,3245
1,6273,3190
1,6274,3187
1,6275,3255
1,6276,3356
1,6277,3581
1,6278,3968
1,6279,4293
1,6280,4486
1,6281,4618
1,6282,4705
1,6283,4735
1,6284,4739
1,6285,4744
1,6286,4825
1,6287,4967
1,6288,5109
1,6289,5267
1,6290,5146
1,6291,4794
1,6292,4354
1,6293,3940
1,6294,3653
1,6295,3482
1,6296,3390
1,6297,3363
1,6298,3429
1,6299,3746
1,6300,4353
1,6301,4750
1,6302,4965
1,6303,5144
1,6304,5282
1,6305,5345
1,6306,5356
1,6307,5369
1,6308,5344
1,6309,5303
1,6310,5292
1,6311,5288
1,6312,5272
1,6313,5460
1,6314,5278
1,6315,4866
1,6316,4356
1,6317,3885
1,6318,3565
1,6319,3394
1,6320,3304
1,6321,3273
1,6322,3353
1,6323,3662
1,6324,4285
1,6325,4686
1,6326,4858
1,6327,4981
1,6328,5067
1,6329,5164
1,6330,5203
1,6331,5235
1,6332,5211
1,6333,5199
1,6334,5213
1,6335,5209
1,6336,5229
1,6337,5452
1,6338,5279
1,6339,4902
1,6340,4398
1,6341,3935
1,6342,3639
1,6343,3477
1,6344,3404
1,6345,3377
1,6346,3458
1,6347,3782
1,6348,4424
1,6349,4860
1,6350,5103
1,6351,5304
1,6352,5497
1,6353,5629
1,6354,5726
1,6355,5871
1,6356,5952
1,6357,5985
1,6358,6020
1,6359,5992
1,6360,5993
1,6361,6182
1,6362,5990
1,6363,5568
1,6364,5032
1,6365,4525
1,6366,4161
1,6367,3937
1,6368,3801
1,6369,3722
1,6370,3758
1,6371,4049
1,6372,4638
1,6373,5011
1,6374,5198
1,6375,5388
1,6376,5552
1,6377,5654
1,6378,5715
1,6379,5790
1,6380,5792
1,6381,5749
1,6382,5703
1,6383,5614
1,6384,5571
1,6385,5759
1,6386,5563
1,6387,5168
1,6388,4652
1,6389,4169
1,6390,3832
1,6391,3643
1,6392,3536
1,6393,3502
1,6394,3575
1,6395,3902
1,6396,4553
1,6397,5006
1,6398,5248
1,6399,5437
1,6400,5618
1,6401,5764
1,6402,5875
1,6403,6026
1,6404,6118
1,6405,6141
1,6406,6129
1,6407,6034
1,6408,5958
1,6409,6059
1,6410,5876
1,6411,5537
1,6412,5098
1,6413,4637
1,6414,4275
1,6415,4043
1,6416,3907
1,6417,3835
1,6418,3840
1,6419,3952
1,6420,4180
1,6421,4494
1,6422,4946
1,6423,5294
1,6424,5538
1,6425,5718
1,6426,5817
1,6427,5858
1,6428,5852
1,6429,5829
1,6430,5796
1,6431,5732
1,6432,5644
1,6433,5707
1,6434,5491
1,6435,5164
1,6436,4737
1,6437,4292
1,6438,3926
1,6439,3694
1,6440,3542
1,6441,3442
1,6442,3410
1,6443,3451
1,6444,3562
1,6445,3743
1,6446,4110
1,6447,4403
1,6448,4583
1,6449,4705
1,6450,4768
1,6451,4763
1,6452,4728
1,6453,4704
1,6454,4778
1,6455,4902
1,6456,5070
1,6457,5188
1,6458,4998
1,6459,4644
1,6460,4239
1,6461,3861
1,6462,3672
1,6463,3522
1,6464,3453
1,6465,3438
1,6466,3528
1,6467,3770
1,6468,4444
1,6469,4913
1,6470,5096
1,6471,5238
1,6472,5360
1,6473,5416
1,6474,5411
1,6475,5402
1,6476,5355
1,6477,5325
1,6478,5369
1,6479,5483
1,6480,5604
1,6481,5624
1,6482,5386
1,6483,4998
1,6484,4504
1,6485,4051
1,6486,3749
1,6487,3585
1,6488,3505
1,6489,3489
1,6490,3583
1,6491,3939
1,6492,4643
1,6493,5133
1,6494,5393
1,6495,5588
1,6496,5761
1,6497,5848
1,6498,5860
1,6499,5881
1,6500,5856
1,6501,5835
1,6502,5883
1,6503,5956
1,6504,6055
1,6505,6119
1,6506,5895
1,6507,5510
1,6508,4986
1,6509,4488
1,6510,4238
1,6511,4031
1,6512,3904
1,6513,3853
1,6514,3906
1,6515,4238
1,6516,4854
1,6517,5238
1,6518,5472
1,6519,5679
1,6520,5860
1,6521,5989
1,6522,6035
1,6523,6116
1,6524,6121
1,6525,6092
1,6526,6038
1,6527,5958
1,6528,6021
1,6529,6146
1,6530,5926
1,6531,5493
1,6532,4936
1,6533,4469
1,6534,4154
1,6535,3941
1,6536,3830
1,6537,3795
1,6538,3872
1,6539,4208
1,6540,4819
1,6541,5302
1,6542,5562
1,6543,5785
1,6544,5981
1,6545,6102
1,6546,6140
1,6547,6175
1,6548,6169
1,6549,6142
1,6550,6153
1,6551,6191
1,6552,6333
1,6553,6421
1,6554,6230
1,6555,5857
1,6556,5328
1,6557,4815
1,6558,4560
1,6559,4349
1,6560,4226
1,6561,4177
1,6562,4257
1,6563,4601
1,6564,5203
1,6565,5646
1,6566,5839
1,6567,5986
1,6568,6079
1,6569,6089
1,6570,6008
1,6571,5908
1,6572,5756
1,6573,5631
1,6574,5550
1,6575,5508
1,6576,5514
1,6577,5454
1,6578,5216
1,6579,4890
1,6580,4558
1,6581,4139
1,6582,3802
1,6583,3596
1,6584,3467
1,6585,3392
1,6586,3390
1,6587,3480
1,6588,3682
1,6589,3851
1,6590,4220
1,6591,4464
1,6592,4572
1,6593,4593
1,6594,4560
1,6595,4504
1,6596,4444
1,6597,4422
1,6598,4452
1,6599,4519
1,6600,4661
1,6601,4809
1,6602,4665
1,6603,4423
1,6604,4090
1,6605,3738
1,6606,3452
1,6607,3360
1,6608,3256
1,6609,3197
1,6610,3198
1,6611,3265
1,6612,3407
1,6613,3538
1,6614,3862
1,6615,4134
1,6616,4280
1,6617,4359
1,6618,4381
1,6619,4357
1,6620,4315
1,6621,4316
1,6622,4390
1,6623,4551
1,6624,4851
1,6625,4998
1,6626,4815
1,6627,4466
1,6628,4049
1,6629,3671
1,6630,3480
1,6631,3350
1,6632,3281
1,6633,3273
1,6634,3374
1,6635,3708
1,6636,4334
1,6637,4753
1,6638,4907
1,6639,5001
1,6640,5089
1,6641,5116
1,6642,5100
1,6643,5101
1,6644,5050
1,6645,5015
1,6646,5069
1,6647,5214
1,6648,5442
1,6649,5474
1,6650,5220
1,6651,4846
1,6652,4360
1,6653,3904
1,6654,3628
1,6655,3497
1,6656,3422
1,6657,3390
1,6658,3470
1,6659,3797
1,6660,4434
1,6661,4838
1,6662,4997
1,6663,5093
1,6664,5170
1,6665,5203
1,6666,5190
1,6667,5183
1,6668,5137
1,6669,5116
1,6670,5169
1,6671,5296
1,6672,5477
1,6673,5510
1,6674,5281
1,6675,4904
1,6676,4385
1,6677,3927
1,6678,3698
1,6679,3468
1,6680,3359
1,6681,3426
1,6682,3512
1,6683,3830
1,6684,4413
1,6685,4900
1,6686,5074
1,6687,5187
1,6688,5270
1,6689,5309
1,6690,5288
1,6691,5274
1,6692,5219
1,6693,5188
1,6694,5215
1,6695,5327
1,6696,5480
1,6697,5486
1,6698,5262
1,6699,4885
1,6700,4379
1,6701,3982
1,6702,3702
1,6703,3514
1,6704,3425
1,6705,3412
1,6706,3481
1,6707,3794
1,6708,4465
1,6709,4799
1,6710,4934
1,6711,5037
1,6712,5136
1,6713,5179
1,6714,5159
1,6715,5154
1,6716,5102
1,6717,5052
1,6718,5045
1,6719,5081
1,6720,5283
1,6721,5420
1,6722,5220
1,6723,4863
1,6724,4377
1,6725,3906
1,6726,3626
1,6727,3489
1,6728,3398
1,6729,3370
1,6730,3445
1,6731,3722
1,6732,4283
1,6733,4698
1,6734,4870
1,6735,4990
1,6736,5076
1,6737,5103
1,6738,5092
1,6739,5089
1,6740,5043
1,6741,4998
1,6742,4977
1,6743,4965
1,6744,5093
1,6745,5157
1,6746,4964
1,6747,4679
1,6748,4292
1,6749,3863
1,6750,3551
1,6751,3361
1,6752,3248
1,6753,3201
1,6754,3206
1,6755,3316
1,6756,3542
1,6757,3803
1,6758,4163
1,6759,4417
1,6760,4517
1,6761,4515
1,6762,4462
1,6763,4381
1,6764,4306
1,6765,4271
1,6766,4309
1,6767,4424
1,6768,4664
1,6769,4755
1,6770,4601
1,6771,4380
1,6772,4062
1,6773,3731
1,6774,3450
1,6775,3370
1,6776,3273
1,6777,3239
1,6778,3247
1,6779,3325
1,6780,3497
1,6781,3668
1,6782,3941
1,6783,4183
1,6784,4282
1,6785,4318
1,6786,4317
1,6787,4267
1,6788,4226
1,6789,4212
1,6790,4285
1,6791,4433
1,6792,4723
1,6793,4817
1,6794,4642
1,6795,4374
1,6796,4028
1,6797,3682
1,6798,3491
1,6799,3367
1,6800,3277
1,6801,3267
1,6802,3335
1,6803,3556
1,6804,3878
1,6805,4200
1,6806,4534
1,6807,4778
1,6808,4926
1,6809,4977
1,6810,4939
1,6811,4919
1,6812,4875
1,6813,4855
1,6814,4897
1,6815,5016
1,6816,5293
1,6817,5344
1,6818,5109
1,6819,4728
1,6820,4249
1,6821,3812
1,6822,3514
1,6823,3420
1,6824,3367
1,6825,3352
1,6826,3431
1,6827,3699
1,6828,4321
1,6829,4779
1,6830,4912
1,6831,4993
1,6832,5057
1,6833,5110
1,6834,5108
1,6835,5114
1,6836,5065
1,6837,5013
1,6838,5020
1,6839,5135
1,6840,5394
1,6841,5433
1,6842,5207
1,6843,4820
1,6844,4316
1,6845,3864
1,6846,3633
1,6847,3482
1,6848,3397
1,6849,3383
1,6850,3475
1,6851,3810
1,6852,4422
1,6853,4817
1,6854,4928
1,6855,4987
1,6856,5031
1,6857,5040
1,6858,5028
1,6859,5032
1,6860,4995
1,6861,4960
1,6862,4980
1,6863,5060
1,6864,5324
1,6865,5407
1,6866,5191
1,6867,4823
1,6868,4348
1,6869,3973
1,6870,3672
1,6871,3496
1,6872,3425
1,6873,3417
1,6874,3503
1,6875,3850
1,6876,4462
1,6877,4843
1,6878,4939
1,6879,4995
1,6880,5052
1,6881,5066
1,6882,5044
1,6883,5046
1,6884,4997
1,6885,4954
1,6886,4987
1,6887,5139
1,6888,5435
1,6889,5425
1,6890,5223
1,6891,4858
1,6892,4361
1,6893,4019
1,6894,3709
1,6895,3542
1,6896,3353
1,6897,3336
1,6898,3393
1,6899,3691
1,6900,4374
1,6901,4846
1,6902,4997
1,6903,5077
1,6904,5143
1,6905,5148
1,6906,5103
1,6907,5077
1,6908,5007
1,6909,4963
1,6910,4995
1,6911,5105
1,6912,5302
1,6913,5232
1,6914,5032
1,6915,4752
1,6916,4359
1,6917,3954
1,6918,3628
1,6919,3451
1,6920,3339
1,6921,3296
1,6922,3309
1,6923,3427
1,6924,3693
1,6925,3972
1,6926,4313
1,6927,4535
1,6928,4627
1,6929,4633
1,6930,4582
1,6931,4496
1,6932,4425
1,6933,4384
1,6934,4425
1,6935,4556
1,6936,4846
1,6937,4859
1,6938,4706
1,6939,4477
1,6940,4165
1,6941,3837
1,6942,3543
1,6943,3362
1,6944,3262
1,6945,3223
1,6946,3229
1,6947,3311
1,6948,3497
1,6949,3690
1,6950,4022
1,6951,4262
1,6952,4362
1,6953,4408
1,6954,4430
1,6955,4400
1,6956,4355
1,6957,4356
1,6958,4421
1,6959,4622
1,6960,4978
1,6961,5008
1,6962,4812
1,6963,4468
1,6964,4062
1,6965,3691
1,6966,3415
1,6967,3269
1,6968,3209
1,6969,3208
1,6970,3316
1,6971,3665
1,6972,4376
1,6973,4810
1,6974,4932
1,6975,5007
1,6976,5070
1,6977,5084
1,6978,5058
1,6979,5040
1,6980,4981
1,6981,4914
1,6982,4949
1,6983,5120
1,6984,5474
1,6985,5461
1,6986,5228
1,6987,4831
1,6988,4347
1,6989,3892
1,6990,3680
1,6991,3515
1,6992,3448
1,6993,3442
1,6994,3532
1,6995,3889
1,6996,4520
1,6997,4987
1,6998,5071
1,6999,5081
1,7000,5087
1,7001,5081
1,7002,5044
1,7003,5029
1,7004,4970
1,7005,4932
1,7006,4958
1,7007,5099
1,7008,5466
1,7009,5480
1,7010,5258
1,7011,4893
1,7012,4399
1,7013,3942
1,7014,3726
1,7015,3583
1,7016,3498
1,7017,3485
1,7018,3563
1,7019,3817
1,7020,4540
1,7021,4978
1,7022,5057
1,7023,5079
1,7024,5104
1,7025,5104
1,7026,5080
1,7027,5075
1,7028,5005
1,7029,4951
1,7030,4973
1,7031,5136
1,7032,5449
1,7033,5444
1,7034,5219
1,7035,4857
1,7036,4364
1,7037,3996
1,7038,3700
1,7039,3538
1,7040,3469
1,7041,3454
1,7042,3549
1,7043,3884
1,7044,4507
1,7045,4913
1,7046,5039
1,7047,5136
1,7048,5202
1,7049,5222
1,7050,5196
1,7051,5175
1,7052,5090
1,7053,5039
1,7054,5054
1,7055,5163
1,7056,5481
1,7057,5484
1,7058,5285
1,7059,4928
1,7060,4435
1,7061,3979
1,7062,3747
1,7063,3614
1,7064,3546
1,7065,3526
1,7066,3612
1,7067,3922
1,7068,4537
1,7069,4982
1,7070,5082
1,7071,5130
1,7072,5157
1,7073,5143
1,7074,5093
1,7075,5059
1,7076,4995
1,7077,4956
1,7078,4988
1,7079,5109
1,7080,5394
1,7081,5345
1,7082,5160
1,7083,4909
1,7084,4529
1,7085,4112
1,7086,3792
1,7087,3607
1,7088,3492
1,7089,3452
1,7090,3469
1,7091,3592
1,7092,3857
1,7093,4147
1,7094,4467
1,7095,4661
1,7096,4719
1,7097,4669
1,7098,4576
1,7099,4471
1,7100,4376
1,7101,4337
1,7102,4386
1,7103,4563
1,7104,4910
1,7105,4873
1,7106,4712
1,7107,4492
1,7108,4200
1,7109,3862
1,7110,3587
1,7111,3408
1,7112,3382
1,7113,3353
1,7114,3355
1,7115,3430
1,7116,3614
1,7117,3731
1,7118,4069
1,7119,4353
1,7120,4496
1,7121,4573
1,7122,4608
1,7123,4594
1,7124,4551
1,7125,4537
1,7126,4649
1,7127,4903
1,7128,5170
1,7129,5090
1,7130,4905
1,7131,4548
1,7132,4141
1,7133,3754
1,7134,3479
1,7135,3407
1,7136,3343
1,7137,3335
1,7138,3429
1,7139,3766
1,7140,4387
1,7141,4877
1,7142,5006
1,7143,5083
1,7144,5164
1,7145,5183
1,7146,5161
1,7147,5149
1,7148,5100
1,7149,5065
1,7150,5105
1,7151,5319
1,7152,5611
1,7153,5507
1,7154,5261
1,7155,4866
1,7156,4378
1,7157,3915
1,7158,3604
1,7159,3515
1,7160,3443
1,7161,3412
1,7162,3490
1,7163,3744
1,7164,4415
1,7165,4880
1,7166,4985
1,7167,5090
1,7168,5199
1,7169,5271
1,7170,5275
1,7171,5291
1,7172,5234
1,7173,5162
1,7174,5164
1,7175,5331
1,7176,5625
1,7177,5540
1,7178,5294
1,7179,4912
1,7180,4410
1,7181,3955
1,7182,3649
1,7183,3480
1,7184,3393
1,7185,3371
1,7186,3463
1,7187,3804
1,7188,4526
1,7189,5058
1,7190,5217
1,7191,5327
1,7192,5438
1,7193,5495
1,7194,5481
1,7195,5480
1,7196,5428
1,7197,5401
1,7198,5442
1,7199,5609
1,7200,5768
1,7201,5666
1,7202,5425
1,7203,5044
1,7204,4518
1,7205,4046
1,7206,3804
1,7207,3605
1,7208,3502
1,7209,3455
1,7210,3523
1,7211,3836
1,7212,4446
1,7213,4893
1,7214,5003
1,7215,5133
1,7216,5246
1,7217,5271
1,7218,5250
1,7219,5242
1,7220,5198
1,7221,5143
1,7222,5111
1,7223,5189
1,7224,5489
1,7225,5420
1,7226,5195
1,7227,4815
1,7228,4317
1,7229,3851
1,7230,3521
1,7231,3358
1,7232,3341
1,7233,3317
1,7234,3384
1,7235,3645
1,7236,4270
1,7237,4703
1,7238,4809
1,7239,4912
1,7240,4980
1,7241,4995
1,7242,4964
1,7243,4934
1,7244,4862
1,7245,4812
1,7246,4833
1,7247,4971
1,7248,5232
1,7249,5141
1,7250,4944
1,7251,4676
1,7252,4309
1,7253,3923
1,7254,3614
1,7255,3432
1,7256,3335
1,7257,3297
1,7258,3312
1,7259,3438
1,7260,3701
1,7261,4007
1,7262,4333
1,7263,4544
1,7264,4616
1,7265,4603
1,7266,4547
1,7267,4460
1,7268,4385
1,7269,4367
1,7270,4449
1,7271,4691
1,7272,4961
1,7273,4860
1,7274,4686
1,7275,4454
1,7276,4135
1,7277,3798
1,7278,3517
1,7279,3339
1,7280,3332
1,7281,3271
1,7282,3276
1,7283,3266
1,7284,3407
1,7285,3634
1,7286,3925
1,7287,4194
1,7288,4336
1,7289,4424
1,7290,4456
1,7291,4436
1,7292,4411
1,7293,4428
1,7294,4509
1,7295,4688
1,7296,4857
1,7297,4797
1,7298,4747
1,7299,4533
1,7300,4165
1,7301,3796
1,7302,3544
1,7303,3418
1,7304,3458
1,7305,3470
1,7306,3583
1,7307,3864
1,7308,4586
1,7309,5071
1,7310,5168
1,7311,5180
1,7312,5232
1,7313,5204
1,7314,5139
1,7315,5099
1,7316,5032
1,7317,4997
1,7318,5079
1,7319,5373
1,7320,5715
1,7321,5616
1,7322,5388
1,7323,5016
1,7324,4531
1,7325,4092
1,7326,3858
1,7327,3693
1,7328,3618
1,7329,3601
1,7330,3689
1,7331,4032
1,7332,4613
1,7333,5075
1,7334,5166
1,7335,5217
1,7336,5245
1,7337,5242
1,7338,5177
1,7339,5117
1,7340,5019
1,7341,4957
1,7342,4993
1,7343,5252
1,7344,5656
1,7345,5617
1,7346,5414
1,7347,5075
1,7348,4585
1,7349,4150
1,7350,3952
1,7351,3796
1,7352,3731
1,7353,3723
1,7354,3825
1,7355,4100
1,7356,4820
1,7357,5281
1,7358,5342
1,7359,5340
1,7360,5308
1,7361,5242
1,7362,5131
1,7363,5078
1,7364,5007
1,7365,4962
1,7366,5007
1,7367,5282
1,7368,5669
1,7369,5607
1,7370,5399
1,7371,5041
1,7372,4543
1,7373,4124
1,7374,3901
1,7375,3746
1,7376,3661
1,7377,3639
1,7378,3722
1,7379,4059
1,7380,4678
1,7381,5173
1,7382,5263
1,7383,5368
1,7384,5402
1,7385,5415
1,7386,5390
1,7387,5381
1,7388,5333
1,7389,5314
1,7390,5400
1,7391,5620
1,7392,5722
1,7393,5600
1,7394,5355
1,7395,4982
1,7396,4486
1,7397,4028
1,7398,3711
1,7399,3629
1,7400,3533
1,7401,3507
1,7402,3580
1,7403,3884
1,7404,4455
1,7405,4997
1,7406,5106
1,7407,5181
1,7408,5234
1,7409,5241
1,7410,5177
1,7411,5140
1,7412,5066
1,7413,4999
1,7414,5001
1,7415,5180
1,7416,5384
1,7417,5245
1,7418,5030
1,7419,4772
1,7420,4405
1,7421,4019
1,7422,3704
1,7423,3529
1,7424,3435
1,7425,3389
1,7426,3407
1,7427,3547
1,7428,3812
1,7429,4164
1,7430,4481
1,7431,4740
1,7432,4860
1,7433,4846
1,7434,4756
1,7435,4661
1,7436,4562
1,7437,4525
1,7438,4607
1,7439,4907
1,7440,5132
1,7441,5009
1,7442,4841
1,7443,4631
1,7444,4335
1,7445,3990
1,7446,3707
1,7447,3507
1,7448,3464
1,7449,3459
1,7450,3503
1,7451,3643
1,7452,3763
1,7453,4055
1,7454,4398
1,7455,4592
1,7456,4650
1,7457,4662
1,7458,4675
1,7459,4660
1,7460,4648
1,7461,4724
1,7462,5054
1,7463,5430
1,7464,5397
1,7465,5215
1,7466,4986
1,7467,4633
1,7468,4228
1,7469,3884
1,7470,3652
1,7471,3640
1,7472,3605
1,7473,3622
1,7474,3760
1,7475,4083
1,7476,4764
1,7477,5210
1,7478,5351
1,7479,5419
1,7480,5486
1,7481,5482
1,7482,5414
1,7483,5378
1,7484,5329
1,7485,5359
1,7486,5633
1,7487,5966
1,7488,5893
1,7489,5709
1,7490,5442
1,7491,5027
1,7492,4525
1,7493,4073
1,7494,3861
1,7495,3729
1,7496,3649
1,7497,3636
1,7498,3742
1,7499,4089
1,7500,4702
1,7501,5077
1,7502,5167
1,7503,5195
1,7504,5218
1,7505,5217
1,7506,5174
1,7507,5162
1,7508,5126
1,7509,5142
1,7510,5422
1,7511,5802
1,7512,5736
1,7513,5553
1,7514,5288
1,7515,4911
1,7516,4418
1,7517,3969
1,7518,3687
1,7519,3620
1,7520,3555
1,7521,3533
1,7522,3628
1,7523,3963
1,7524,4584
1,7525,4988
1,7526,5118
1,7527,5154
1,7528,5174
1,7529,5151
1,7530,5102
1,7531,5096
1,7532,5056
1,7533,5042
1,7534,5297
1,7535,5713
1,7536,5668
1,7537,5496
1,7538,5271
1,7539,4933
1,7540,4492
1,7541,4062
1,7542,3769
1,7543,3709
1,7544,3648
1,7545,3642
1,7546,3744
1,7547,3955
1,7548,4424
1,7549,4783
1,7550,5008
1,7551,5093
1,7552,5124
1,7553,5099
1,7554,5038
1,7555,5002
1,7556,4944
1,7557,4939
1,7558,5213
1,7559,5675
1,7560,5639
1,7561,5483
1,7562,5261
1,7563,4923
1,7564,4473
1,7565,4055
1,7566,3760
1,7567,3627
1,7568,3560
1,7569,3555
1,7570,3661
1,7571,4004
1,7572,4626
1,7573,4996
1,7574,5093
1,7575,5099
1,7576,5105
1,7577,5061
1,7578,4990
1,7579,4960
